Latitude,Longitude
47.60294518763909,-102.56248257337657
45.046919501523355,-120.78508050080754
40.040411807781695,-121.50873029058326
38.925977265008676,-121.46103129638172
44.396249171939196,-75.72324798117866
43.447350547487275,-110.85624808161535
39.0647647057272,-107.90888894720314
36.33592022552401,-107.2852675967844
45.51318242930281,-97.2074694463862
43.18625030691942,-112.43174614704117
46.313990350083756,-101.766837841108
48.40334122882433,-97.96665629211884
33.85575550301748,-85.68372499274781
33.25865770593485,-111.17649191574947
29.777837370984006,-85.39663912639989
46.49708876287979,-95.98853353419534
37.75111425897966,-87.56507982277878
40.45363344834449,-107.09297046428921
34.759566085807506,-99.73658947167381
35.03314143246928,-76.93990757504754
33.95537718822045,-108.94375012109805
37.377322186523365,-83.48024121589658
38.87623092068989,-96.92212559972812
35.20490884819928,-103.39705926712297
42.74304393066284,-120.35930592081796
31.001472206603086,-100.15547633867406
47.20412386022298,-109.28720615517125
33.34993242979587,-86.64316077286897
36.05834675737209,-113.75267586779408
48.686090546163044,-121.06019374764162
39.301784797553495,-77.30107377841449
44.99541567611598,-104.85150137735522
48.935924629214036,-117.02686751428105
46.36201692544903,-89.96275694716853
35.057446970094034,-77.74556948596441
40.387851967233274,-96.25977844390363
48.3850555795683,-102.8494478582708
44.95770820708918,-88.87285983785071
29.880635347479693,-104.21102986995159
40.77414707964883,-86.55936538668522
37.12129156586581,-87.01751222647697
43.72757924486531,-72.24887754611493
38.736354809488276,-86.60295503472125
37.2159693433799,-115.58188703170582
48.551575440903264,-101.30911427372202
43.08492449907045,-117.13228496026468
33.26734036657888,-109.73596962046
37.84234667498812,-84.58828824211759
37.26034011625897,-92.41739189410956
36.35422097083026,-77.06884257422129
32.887729890569936,-95.32961133106416
45.83309439639296,-115.42768696545058
42.91510538660776,-91.7953987650836
44.29153783576155,-88.68911668274775
40.72840837261465,-84.99704928505409
34.7083621032259,-102.91494724306513
31.017171680063843,-93.59021141682005
37.64028709634816,-117.6053024226901
47.24342948415877,-120.18887118039977
43.09989303216469,-104.26345069509998
40.431232724378035,-107.45087380571458
37.691191507909025,-94.83260654279114
32.14935819512509,-90.17059018969512
38.197752755859156,-117.69315303876861
47.919317650555975,-114.66025973702183
46.84895876971618,-105.7127028015889
41.303494899854385,-117.24253310924368
40.31911637229833,-89.15045358960325
40.20016886565107,-90.56319434476978
46.845396204701146,-119.34381359130634
31.805045237935857,-100.78375289689839
42.342145698845954,-74.09931708169675
46.486083149154226,-108.895002588541
41.6390611803553,-123.60451509323907
30.225895292272163,-84.51076244100645
30.620676230419846,-103.246272618028
32.175322375422866,-87.12324046817224
37.17347907268512,-102.99780282165457
30.969441693474547,-86.11875236709795
38.56513268105727,-82.72698333590807
34.9110943253487,-115.56475331069029
34.83597087411421,-80.56162115009553
35.05089491559261,-104.38043712017645
48.58498754044088,-110.46593488514371
41.78742026620468,-96.01131320636843
29.724612990305733,-95.43123653421384
36.48153269344195,-103.1151189811715
38.700031103452645,-89.49681934050298
45.700759835971645,-88.19332255287325
33.943230777878895,-89.28555611717906
35.58374371385543,-114.23884084897571
43.59108378785167,-96.50445964391217
45.74572122790403,-113.48626638288475
39.64217945425307,-76.35647195359263
45.28993440176866,-94.48658502014432
45.6361544502031,-70.57838507342348
35.54779717877265,-80.61960394616979
35.02682469047095,-100.37370403895463
42.49705024115058,-83.39281910695001
41.930162611647525,-93.11583996620672
44.67524469363836,-71.35513292118594
35.3323419219456,-90.35224974289396
36.39446437259997,-116.28251468564383
43.66988378457084,-113.41274912271997
37.87879567294136,-119.54192466111485
44.48366108407525,-94.73295573550342
48.44410798088507,-109.9213650647212
32.69937104914663,-114.08143681370512
47.33677335305816,-122.94579315990156
28.30184850640768,-81.16293999287358
31.33726962005144,-96.24888562460609
48.11224875318945,-111.4741774481493
33.82250223706533,-99.34638225148426
47.490332816909074,-119.33481774111515
32.247285694527434,-95.39983597343593
43.23312395474505,-102.050745356885
37.85527404841092,-109.83871601622592
31.54540456510604,-104.03058643199863
38.24881336782998,-82.41091232784419
45.03349993722898,-113.31484397844179
37.935667982407644,-119.11405516683936
37.88223520161793,-107.26869522998237
41.401940991758124,-75.58938904207679
45.47356606096608,-120.1066163388411
46.438016892184194,-112.79182575561201
35.83170629983569,-109.19595209680416
40.157541924156334,-101.90569830918884
35.587613834046245,-118.70316185881505
36.308185698571684,-108.9602680247836
31.201651443098864,-86.07198463708438
38.80870980017744,-100.35162849812566
33.314734003601345,-90.83715589420144
44.86448860693727,-107.01414334756413
47.36633733723549,-109.69435091015258
46.92746354183052,-107.99909817841953
41.26919089015594,-76.38325239557292
44.439039497439275,-74.57942705979819
35.98460953639864,-86.97256277456579
40.31044714422729,-111.11857161976496
30.891620888032566,-92.0043795080382
36.38583138738155,-108.44351966298785
39.022639730834506,-109.40630757339605
32.98834083216035,-84.91834214388611
32.71224540674559,-103.39360363279299
37.2313648289427,-101.42369825997834
36.66453334969683,-95.53729434356086
40.172774325028904,-84.53659903018058
40.88440811039383,-122.49494049316472
46.23405433780978,-93.38411321944477
44.13231972048155,-122.89067273061012
37.32240254618708,-81.09121766598471
45.95907107612571,-96.11422041975044
39.13949834082871,-77.8136829014779
30.667379469016065,-103.23657189246791
40.09712348867827,-99.81501907687664
32.978576817953,-103.55581472844452
38.78212051773133,-87.75426982115869
38.49010867322493,-103.69821611424474
45.668124108962544,-96.12168744291202
42.42385280465699,-119.20589703734606
42.217575085201624,-102.23940788493036
42.386706929308524,-83.22084826357957
46.41849613291001,-100.82380406851411
48.80701444948528,-115.84543670287718
34.502821568291054,-81.11768436219856
34.52195060275301,-77.77672221403506
37.82071460028566,-79.89965635170893
32.60188757789567,-104.63464891796158
33.990139335069124,-110.79432775135078
42.887987901498164,-102.67253296789006
37.87502828328961,-112.61778077619982
39.67940632018737,-104.55197778058968
48.57849095752307,-122.07387679099293
42.31465471568728,-101.67978382532374
38.31913417667593,-105.60954138447866
48.759897990330515,-108.89721972538746
35.819466927085216,-100.331539485628
45.73587567741753,-86.52342570835651
36.00067423685283,-77.1258671641771
39.108350269058214,-92.8803231516915
38.87073087363435,-107.03520422809285
29.303217756275274,-103.6288488868727
38.402556261681696,-108.18072862704898
34.51499814644495,-91.79122840920556
36.84300266416815,-120.07642917300913
29.95922173454922,-90.0024643831872
48.72827568957362,-109.23695215390703
40.152841328774706,-122.85260785538243
48.29447273571711,-106.32342765516694
43.530959574458535,-105.18748869449612
46.06092480410204,-112.72907958897909
33.43011768510669,-94.16944986434544
33.356856853903466,-89.33202923878378
39.94525190086574,-113.48342592811528
40.15147987977937,-103.93759191983911
44.60506058801939,-84.854667683977
44.977056579619,-117.07651077252456
43.225758497678555,-123.38841015530593
39.958212478291486,-117.55189540574506
37.708263633689256,-113.45151552581694
38.90054361389289,-102.49079411103098
39.075933853141365,-119.02838825632277
42.70950321984907,-90.81327633785176
35.1950068182735,-82.092737437555
34.35942363509886,-105.04235099890316
32.31888113127625,-103.18454892129435
40.402381399573734,-84.63219199440985
31.46371617524228,-104.65310558456588
40.35511657439463,-103.73058178868587
39.55304424318324,-110.05630134372068
33.23708137329382,-112.40966051587517
41.68211570284943,-111.29144172917096
32.28762449262986,-97.28303535776381
46.94487822348927,-98.28984984752114
37.46244114733853,-86.57985114002462
43.73383210423427,-109.07774871315901
47.420401678067506,-108.35674885709919
36.302112087626234,-86.60607064824005
41.8002891937794,-103.66287847429938
46.08167679789566,-110.66462440890699
27.253627001548864,-97.5002800758797
37.52217217965706,-112.71364852095805
39.51503480832523,-98.23022692695997
47.5678758854557,-94.08542313304413
44.61001143368364,-113.62610788235511
46.16110855062412,-111.91959549629374
47.81330984018723,-100.24609343832807
37.36202652178444,-99.08407323745487
38.22183976810501,-108.2069128217938
42.3300436103586,-88.0790506504808
37.47487823688064,-120.19400001058695
32.12230747648823,-93.87820084533438
46.364921302818956,-106.25071061895962
31.77930546511195,-84.88129234854033
48.42288188682571,-104.7119279046734
30.80602224343927,-94.90292439445298
39.08860183063351,-77.21773435706167
47.26028357161273,-92.36774225559233
37.75191941522621,-117.9618448631185
31.48996223104317,-102.65386954645132
34.188187275251735,-111.36372868609257
48.366081979121084,-120.27408730375053
33.28456522168143,-109.78559824107562
44.1939579372566,-105.72283002519683
30.90735867089832,-82.91752312327947
36.23457570944268,-78.92173321223001
33.03216420983201,-87.01075962793112
45.973106721415334,-119.79421295602741
47.70414930585005,-97.021544578912
38.82693361280004,-78.36908572852802
41.18085686588141,-113.30145681446443
40.09838842542031,-118.65710958772866
40.54865108951465,-78.13503268483925
34.46894554237023,-83.49949009149731
42.164482878429546,-109.46066546869207
40.27189355894148,-115.32730907417698
37.614322542723926,-87.08377457547151
43.80218155077692,-113.21855239898802
35.82473253813343,-90.87008795623245
42.33344008514594,-121.7750926493496
42.803283072963936,-100.86137028835762
43.421273491342404,-108.59051307283721
36.316247015739805,-114.54556945270781
35.20454123118503,-98.58962498057068
47.076051121592286,-116.14028447930113
48.38273792454992,-102.33242885838867
36.171333919919704,-77.86003206814291
39.83726085098667,-119.55700628329754
45.41451209992664,-116.6667164398133
48.99167266198597,-110.08576509577514
42.57443157363444,-92.63485378338534
39.93318316916516,-111.3492525129133
36.91444297954605,-116.21030489588196
41.30090578478192,-109.93074412188979
38.33302088173963,-114.26833863424905
48.20230515359066,-114.62073203830397
46.44049604659381,-97.25917894784664
28.94882746698457,-100.3266064317725
41.444490068953456,-102.78983781039122
46.886588539363345,-112.56006237802688
39.63051804537229,-105.37296536867831
40.89342112973291,-113.35891027907583
34.759872741802695,-89.80318167382501
45.371434812236046,-117.57950989906601
42.421584594603004,-116.4742350208662
30.611736632886846,-99.54206163511121
38.050975310298185,-90.14250504215157
43.01089100569231,-84.70671652569689
41.35547777861037,-114.84352949718308
37.46732190499175,-79.06649856950781
45.773391949805365,-87.79367069552114
40.97998473952643,-121.03632543298343
31.701299128666335,-85.31084901228337
32.59159031289086,-89.18281779575399
37.12750068886251,-121.13728265278286
42.47817328108586,-88.47581649223125
35.88895053039156,-120.19241078553627
41.66445377208392,-83.26536127773602
45.696986569214246,-89.85363359595473
38.126431504176,-79.7041556734436
37.486268033152584,-76.85372877116546
44.5015277566997,-92.87319849984837
44.89234615558278,-70.65394636178692
38.68262596127029,-79.28315313067499
43.33403216737023,-113.00644822555154
46.2115987124381,-84.14034568456537
33.09913524625411,-98.41090252075436
39.39344373595989,-118.48278691803773
34.03213721412619,-89.49911985696544
42.8447996356309,-91.085497211725
32.000345171900534,-100.72747534012288
45.15526930152973,-106.45032906804848
46.02305021443536,-92.10674525776807
45.13163175941132,-106.73378280730586
40.46922689910632,-114.95550164529395
48.98323577092988,-111.76412384943107
41.845248245482765,-106.6124343570252
32.82524396261623,-101.53989925221072
40.059612721310145,-105.05731903445636
42.68726299454981,-113.57007595610816
43.39022121156693,-102.09991886112051
42.17265431190849,-75.67953461554521
46.422119269820776,-97.75157853298616
30.657984269858083,-99.64433403430941
30.742532352472463,-99.41199883659964
41.62383745152906,-98.8289975625777
48.8199000130081,-108.4497740025356
46.82859994203792,-111.7812019941558
36.138399111549205,-117.5016574856605
34.43074364759656,-116.69227322129042
45.430784747474206,-107.20731835509139
32.60380614121108,-112.047247965665
40.98096830108416,-97.37871013967143
33.53899566710464,-102.01000944276586
40.81241218906588,-94.67408385437852
40.26711678772858,-98.01873755908817
47.96745314805031,-97.39496623868844
27.353206493664036,-98.12133275048245
48.63310445363844,-121.84920849033738
39.3126277093423,-81.81044384474916
27.38212681252723,-80.62086881199025
34.688626855231064,-110.00049999825788
40.84118212410558,-74.81554049156881
48.419815155523665,-100.9347343222516
31.446187298384004,-98.69226131944257
33.73291616725399,-93.09107002917872
39.3217836733857,-117.90084348773695
38.71424229218101,-85.94097826808286
37.97581761816166,-106.48253436783475
34.04165472763436,-112.97365841226353
30.471969406628997,-103.51792127449343
32.57914510398889,-94.38663931938768
43.859234954972784,-96.04785799724768
27.471666897388282,-99.0841936377474
41.09105879105193,-114.7137774640911
47.51046834417782,-92.48814795959622
42.14164328030074,-92.36907773483905
41.51823743462161,-92.38213103244803
36.88803313771328,-113.0677582764452
44.742782392182846,-122.50376766454298
36.291686061790266,-93.68269255898919
36.078212405890994,-101.62721402745619
38.06097203643755,-117.76692666660684
43.02661808522515,-118.46084973677122
38.34243448364339,-112.20822980734106
41.57683934148843,-85.6165343621546
30.330095234785723,-101.62243498702071
38.310408173007175,-87.75846026039727
43.08930014825462,-108.21811230601287
45.554133858614314,-121.11369887445444
40.92453627084835,-89.0030418091149
45.03129874291582,-117.09119714675536
37.24246827538474,-78.85828816928088
38.86509969218881,-92.92696865135433
