Latitude,Longitude
47.377469151689496,-119.07941391371281
45.71922269355025,-97.17612492839567
36.73680635840759,-106.15417967236874
43.752339171380015,-102.06062645149304
39.7944238710524,-82.0668206448028
39.002842250032444,-106.12692837089003
38.10880916852267,-78.35036860072888
34.942364299109755,-116.01248985933748
59.832524547553646,-155.6140128566466
34.08300148404274,-83.46900234636585
27.300089558846953,-98.56444539681819
41.87083034253057,-114.13072813278124
30.417278632690294,-97.15865142927184
56.12877792393758,-134.01040033647993
66.35110825059691,-152.19772124524968
69.61372374551307,-147.0227971778844
38.39463567544091,-102.99218916272349
35.82083234788044,-109.70744636660537
59.183240491257905,-135.77605611461246
37.02370846713083,-118.16647414080043
39.820287590777696,-110.57736051116356
31.36560633767677,-96.33666260191825
41.958077921507495,-120.73647136773269
41.7069638173047,-91.54914152964268
41.670341361053666,-76.70548846608602
42.98301349568662,-118.57047091255171
39.91213523357254,-97.93898382828013
37.86335007084102,-115.3245219806712
44.84359338434167,-84.55969419917312
46.11699120020778,-90.46972067488129
44.667090565156144,-96.89972354643534
68.12878998423761,-147.46992174443068
37.21880593891066,-108.92639731091118
61.94400713178615,-155.68123820759865
64.14858982490978,-151.58489069000646
67.32109752046159,-152.5197398939977
64.9648173690737,-147.071186286504
68.11590010151257,-153.91013670845004
46.78073233303973,-111.09841561600908
45.593346660665965,-103.9947880067476
38.48156117576536,-116.69642490774243
68.60450966730227,-153.74636645459918
40.409813062710604,-88.40903119627214
38.527349925409126,-84.1919637222273
65.2842151689026,-150.51230652059138
35.90703344294536,-108.28850139877595
31.48552783418636,-94.12978052576469
64.71601940302769,-149.05406095873934
46.71169821162488,-95.04226828243586
43.93635185146941,-73.45754801622847
45.418605555930185,-99.90488024285132
42.370124869706714,-108.76139985711168
40.3309940179459,-113.24766197821621
29.410940619037497,-95.36646708057798
34.50580246910356,-118.97835784344642
34.10856432627503,-87.54170387083033
36.61387125604786,-120.5660313654895
47.69321305544844,-117.78249247476973
41.63450204820366,-117.46548631401456
70.48649042973005,-154.46290716084724
29.738916975889317,-96.06153106205564
42.32221177937899,-95.87227742219342
66.43476533269516,-151.11058621162923
37.09455035603541,-121.78712327404696
60.10087789007454,-140.92735308404158
55.52510100943488,-160.90736850667813
40.76469313876561,-85.41611798856206
32.01391563670609,-100.44685030585377
33.578028824650076,-83.26761199293723
55.50748610588731,-131.20406137039504
47.21022726337981,-98.9267403924253
39.302332797782995,-115.4920965168032
31.963690625652536,-109.25538104174503
64.81944953277154,-151.9911437909527
66.57104938756537,-158.24496299984247
47.702533506417694,-95.20252852883075
62.93957463890433,-154.83044736435602
62.43122878574256,-157.32558852877187
59.36925341935624,-155.0707245095678
64.78986480049488,-164.7440713066277
43.87115093994968,-108.54813399091556
40.929982918447465,-94.19468093577377
48.98241833412797,-109.42089355881876
36.89319032371159,-112.70866694131144
59.42439359180969,-155.57167499802134
31.450137528090757,-95.42447881700433
37.40235413460027,-103.30658497554802
66.78463680065164,-148.61814745926984
61.6438818810513,-151.40413014154637
58.70162444325274,-133.99585753756915
41.72422892207974,-106.29152087572503
68.08246713421748,-153.57202283497173
32.60683092816805,-95.93959934519526
33.01325575823023,-112.65027638665752
64.43206723879217,-149.605959731722
42.35035148358512,-97.46002911904583
62.1956731947034,-153.6730428259167
46.05453284519225,-120.35530451543124
67.67222168607495,-162.5542562900088
64.78983837668223,-150.70078591180814
46.408048914267724,-116.08911808728436
39.391208951744474,-121.20667591041527
37.901674221601915,-82.56752057434763
44.22056606807599,-116.86340453006227
68.39543416063488,-144.12177852342944
45.02365138249921,-101.145941585129
35.51021633559115,-80.866587168928
47.2865339166913,-120.82664366559187
45.06835819174984,-94.62155645783322
45.00372577991175,-87.25557856626888
42.92475363475155,-112.43368016637609
44.1137820856483,-68.61227077746838
43.28720431911135,-91.11689000985176
47.938046295795814,-119.4026850621713
30.054184606953044,-94.28899596621565
32.55306935723105,-93.63324425656526
62.16311741267718,-150.9069149814929
32.42856825453384,-95.73793331265031
30.54119227613146,-100.52594677101258
61.832449610355056,-158.41196890220888
45.92968841055234,-120.20995350469971
46.62575138333123,-100.63256042851364
43.59311414986193,-89.85065070568723
32.9773096587481,-97.01714792187657
65.95446126817477,-164.03511176286085
35.415040188741145,-76.83374445985834
27.563727353833997,-80.637360216976
43.75755917175436,-70.66857250432729
33.05950249047549,-94.18234794216711
45.4484304359233,-69.65708124264594
46.85984334659871,-98.4168396695703
38.6300432021221,-110.22575725769524
26.787341608952136,-82.16670204372969
41.52384104140623,-104.37017651067809
33.0834133315847,-114.69316320006911
47.558056982909285,-118.26856808755667
38.31248363042001,-102.85616037769091
48.27986530455255,-111.43511728880459
26.392848737339023,-97.58519302762245
37.03252172675144,-94.46277664467588
41.70656274943772,-106.28531102730449
38.24324996183182,-95.04042179963739
40.15537989899185,-118.37206323556563
55.81416209253938,-160.02787399240822
40.188298975625784,-74.78049593513303
34.795617915332386,-84.17034900036336
40.106836694527175,-104.28598536864696
60.70425356099345,-163.65815164915819
44.306992420333835,-103.7294174266249
68.91525609997625,-147.37019291651526
40.82474511047792,-105.39069848700603
35.45423228453305,-91.72702161672741
38.044100954935345,-92.39238667725945
40.118746799673396,-118.40594478044514
58.19470991157898,-156.52744735356944
43.50324029815797,-106.20107633466105
31.65837848763085,-87.62145381125616
35.86410057739677,-112.7448914265573
65.88786809584911,-164.7155099572663
61.70961813075924,-154.18326383842813
45.110272212230285,-94.00322022034959
45.1444183891189,-92.62641433722445
66.58634922797302,-149.07583906938697
31.98794498894289,-93.12947066516766
56.79978567125032,-134.86106451415205
60.13955884088142,-158.39679129366618
41.775600926566234,-94.75485134254934
40.8052362409326,-99.86787381537505
40.56169991147425,-118.21355876073825
65.49679655177005,-143.34815905002122
40.073738982855915,-98.4523635011607
30.091046197865936,-85.44915042908382
44.811468578860755,-109.5305245831115
40.07677958374282,-91.36491007919827
41.7274939340733,-95.47387863691343
61.147482822711126,-161.13679329725665
58.9791078697784,-158.40473749283368
47.14154051839665,-100.9074649338179
61.06834647494077,-154.70361730710783
41.584592534915885,-117.48880655007444
42.45415568814235,-118.76368471819625
66.5261914973972,-161.20556590153976
29.416500747045774,-100.150613710717
41.302020353664815,-93.752216111943
36.27375635005653,-113.58276044332759
42.370365247825035,-113.35465571027308
45.2752661722256,-121.68357734026108
59.88542989742052,-140.00656018881745
66.19293114344505,-166.0531635842038
34.36289391021862,-108.22402647386642
64.21086619577423,-141.54463025032317
33.27265052967624,-86.94807877374492
40.597921041590496,-74.21201067924626
41.139821767064596,-104.92777464616381
27.72571479353256,-82.69574781795598
34.47375769788511,-93.13147788521508
46.55798402635528,-121.25859426199219
48.38884671495302,-116.95096721342644
42.47431187275544,-86.03217737066127
65.8148091743298,-143.47324912471072
35.464965861273996,-84.40161970583675
39.71959559794817,-122.13397644438095
43.00369900548161,-71.24052126595055
42.18103282065583,-123.93206306639794
42.07163259738627,-93.55653845596925
37.13454021364781,-120.22510663228624
44.803734139623145,-89.43001629403881
29.037037267179755,-99.19581945686345
48.069745990245075,-108.12480997844918
43.72092851733923,-121.60420552814603
57.02654071859787,-133.98043598341204
33.082119040636314,-111.0587726270344
47.59270789927109,-102.94205190013655
63.44733997267167,-142.44914247457757
62.27865751864124,-155.14963005463332
37.161467443031725,-84.37411424189003
37.589396313247335,-111.32193294794294
43.562463760952596,-72.45415076680472
33.37979733167856,-96.718778041029
46.310254429601024,-112.86469261540334
38.24692378389323,-95.0368175975648
46.26286146309319,-116.22697593753752
41.03079163087239,-119.71686651888828
33.63320183198689,-88.03857703158167
31.04837272270949,-94.13999768007882
31.474462833152668,-89.72140106029461
67.9786509846212,-146.94912558222035
66.82435378019038,-162.37436642674868
35.57699086352545,-112.72701194472594
33.65645638811645,-104.67519727821923
46.27205436754973,-89.54014983622507
61.854319894914624,-141.4223619420705
70.11579562387959,-156.62760346250565
67.6102953873296,-145.11017607661051
35.486047321958914,-87.4340924353833
61.51175158914489,-148.81851551600332
33.09191743229005,-92.77541297539767
68.4778820953439,-155.7757657014903
32.51444633968151,-113.33462771972017
66.25462292558043,-151.60795013812674
43.60461463392212,-107.12445582461423
31.50240353759976,-92.61026178801698
33.27814856874899,-96.07843848752856
44.90887348082603,-97.24177097859982
61.73618767834799,-151.7898304430077
43.26488771215291,-70.66279961621903
45.787846497900844,-96.06590382232187
66.41202145053306,-143.01520025357573
34.07453330849877,-103.27459589828881
41.68291326601198,-118.35765263961618
65.7869884579794,-158.19432065288453
42.33341046073449,-111.42046500407663
65.95734511088577,-156.70625360216624
41.75040120129179,-106.07263515369594
41.18118732856907,-119.1878836617763
36.42163024459267,-83.82539664612881
64.59360238940756,-157.4293015009607
40.368708487185785,-78.10866407077742
39.58787231523255,-109.82276005505885
41.05189715649863,-80.86865394432691
47.84575859745296,-102.86100221959987
42.40083359849335,-78.50682085967965
44.67408233009745,-95.56511775828862
42.193524330447346,-116.23896597883049
40.992343053619166,-110.26904757743829
38.83186534687961,-76.9306642812694
35.783671148769905,-97.98829303294835
60.480671497878404,-152.61266160047143
67.81382762908302,-150.80999337236872
65.47371543792302,-153.04794063315535
44.02617462938487,-73.81679559043498
35.876047844874165,-110.56428906572769
59.53667146375794,-158.70469018607307
43.22830575987629,-104.7975517918875
39.177042385579085,-114.26935039099214
44.718225471965745,-83.62916187219868
61.86964395835048,-160.87306345010282
47.66322293538522,-105.30338760502178
48.057573975011756,-116.13339916463411
46.57337989395529,-97.52155880690847
40.39202514228461,-89.57085385675877
43.69592701058758,-102.94289700457449
44.833762110969,-97.98365782117757
37.39034761146959,-95.77323735645211
40.404988370283476,-87.12659187333374
64.14790433601388,-157.89721130876214
43.410020383563534,-75.03752822508517
38.10289665563903,-118.1845289097501
40.763032879721905,-94.32556350397864
39.863036610693165,-101.06938992135146
37.166817396288494,-95.89590438995505
42.70502324921099,-112.08501311294114
40.99722522922272,-116.08783061980543
66.62429151612355,-145.43300141543835
36.09331483975587,-86.89156111307018
65.39885778250245,-158.25253652033356
41.26284130805972,-92.53488156771778
36.30004962068021,-108.35367680981277
33.43083540237791,-88.9588150122736
59.83642369762934,-161.71876017897327
33.400504156653845,-86.43837886718202
31.215466555166756,-93.9947220238549
41.23090129862771,-117.13437415023306
41.48129598938559,-95.07098818688223
65.02460974605177,-142.7092015608168
33.234517423265714,-101.91010088710843
42.97429981569597,-107.56111336458726
65.95815105698367,-162.6749183897491
31.43798202823439,-105.71396723033301
43.78473508395251,-109.24908642144403
58.22146331631258,-157.14825090943395
48.59947017276728,-112.95548873535436
63.945358630882865,-143.29319861353883
32.42114999955384,-88.47556119974058
67.98897906357537,-160.48787062693512
37.98280457198743,-94.04670670361058
37.10386252867855,-101.30867412582296
46.543587111353176,-120.0423711875248
69.12710191397207,-152.81557981685435
39.392468179125665,-87.54194193890551
60.63951373483948,-144.08647212655768
64.6473221347203,-159.14819199562436
48.13348676791013,-122.0306678363144
68.84935965235982,-153.94804013237564
46.03585132024301,-120.95331831787257
64.3355164735342,-158.79521830586802
47.12886905096714,-101.2356066148405
61.193047395429176,-157.27141141729405
61.60966197207178,-145.19587383786774
38.63495879460226,-100.89312127723605
64.81394766308036,-154.01409681007289
37.06582025572533,-108.50708132393937
40.88644809356385,-87.27195224344867
61.34585564744023,-145.01497283011994
33.806122007790215,-83.47789286292904
60.342127167189176,-145.08043964922504
40.27671089276473,-100.49495004972236
40.20858141469053,-86.09530235400464
40.06603964017003,-98.07059644776648
67.83954181519586,-149.11647524445718
67.8334870630087,-145.69163452473137
58.79036017235508,-158.97158820599495
47.30985267216998,-116.92831536138931
45.880207771462636,-99.18289578988986
69.73137121341024,-155.346798425659
42.0807542643828,-98.20426350577529
41.41594667941824,-80.5731345635147
31.543560423692437,-81.55935934683775
40.752687033415754,-106.90883925580347
40.40374510018882,-89.58126279979746
43.13293623941991,-103.11733377710898
59.35093523302824,-136.33297976250432
61.58854505111081,-148.76519528278197
37.511147224249875,-80.78767168966996
47.2432905039709,-92.53040412474886
57.92966852019988,-157.4973456727455
68.34110465503328,-161.05404632822655
42.29579394913342,-113.16212786892575
35.02873349938838,-109.57608998640866
32.00407914041142,-100.91779900695174
70.1366731142942,-146.01575154919868
43.55668409731169,-101.01501248863947
48.32191886859908,-111.44603201983135
63.85168489844182,-155.99358208188198
61.06067827630608,-145.09583627403305
48.1437030317948,-113.76449772179188
36.56645238453417,-101.8032252562026
61.38364652574002,-146.82953453306172
41.43965948998745,-103.16453473453207
41.99635141274395,-108.01956113135886
35.29971951328754,-106.66167410145425
60.880806315485316,-142.32019229809492
